uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.021761,4e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.062193,0.000674
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.065625,0.002256
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.00059,1.1e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.869969,0.000259
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.21681605,0.062193,0.000674
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,g1f3,0.2487501,0.065625,0.002256
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.324155,0.001151
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.131941,0.000188
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.062193,0.000674
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.065625,0.002256
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.324155,0.001151
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.479932,0.001345
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,7,e2e4,0.58305037,0.543924,0.001074
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,8,d7d6,0.71289645,0.644413,0.002217
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,9,f2f4,0.1701718,0.102146,0.000589
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",7,e2e4,0.58305037,0.543924,0.001074
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.71289645,0.644413,0.002217
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",9,g1f3,0.2959179,0.250726,0.00053
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.543924,0.001074
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.352746,0.002938
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,9,e4e5,0.27275819,0.33828,0.005536
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.543924,0.001074
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.352746,0.002938
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,9,g1f3,0.2266179,0.206893,0.002427
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,7,g1f3,0.2048227,0.382809,0.00025
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,8,d7d6,0.32349121,0.244897,0.00042
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,9,c1g5,0.26077425,0.017787,1.3e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",7,g1f3,0.2048227,0.382809,0.00025
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.32349121,0.244897,0.00042
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",9,e2e4,0.39773729,0.343877,0.000295
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,7,g1f3,0.2048227,0.382809,0.00025
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,8,e8h8,0.51621439,0.22854,0.000265
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,9,c1g5,0.21782823,0.000845,2.2e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,5,b1c3,0.77044187,0.849259,0.000172
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,6,f8g7,0.72658898,0.387914,0.000393
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,7,g1f3,0.2048227,0.382809,0.00025
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,8,e8h8,0.51621439,0.22854,0.000265
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,9,e2e4,0.44809597,0.769533,0.000342
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.032986,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.032986,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,1.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,b1c3,0.50224105,0.032986,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.271307,0.004212
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.139396,0.000185
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.032986,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.271307,0.004212
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.466398,0.001238
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.967014,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.044736,0.000206
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.22268328,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.967014,0.002432
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.044736,0.000206
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,9,e2e4,0.65942623,0.939901,0.002145
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.073223,0.004848
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.685906,0.031507
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.189927,0.001401
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.150741,0.000172
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.0,0.0
