uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,6,c7c6,0.1271991,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,7,e2e3,0.14780399,0.607772,0.015395
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,8,f7f5,0.17246855,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 b1c3,Queen's Gambit Declined,9,b1c3,0.40818769,0.652506,0.038984
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,6,c7c6,0.1271991,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,7,e2e3,0.14780399,0.607772,0.015395
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,8,f7f5,0.17246855,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 f7f5 c4d5,Queen's Gambit Declined,9,c4d5,0.1874723,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,6,c7c6,0.1271991,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,7,e2e3,0.14780399,0.607772,0.015395
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,8,g8f6,0.4504435,0.475421,0.004307
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1c3,Semi-Slav Defense: Main Line,9,b1c3,0.44468834,0.503035,0.002884
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,6,c7c6,0.1271991,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,7,e2e3,0.14780399,0.607772,0.015395
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,8,g8f6,0.4504435,0.475421,0.004307
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 c4d5,Queen's Gambit Declined,9,c4d5,0.1449494,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420105,0.47194,0.000246
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711459,0.229479,0.001641
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924778,0.304436,0.00048
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420105,0.47194,0.000246
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711459,0.229479,0.001641
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968275,0.382475,0.000663
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,b1c3,0.47420105,0.47194,0.000246
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728216,0.317911,0.000519
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979789,0.377831,0.000211
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,b1c3,0.47420105,0.47194,0.000246
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728216,0.317911,0.000519
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210348,0.230047,0.000394
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,7,g2g3,0.19059363,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,8,f8b4,0.14659661,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2,Queen's Gambit Declined,9,b1d2,0.12962648,0.091981,0.000392
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,7,g2g3,0.19059363,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,8,f8b4,0.14659661,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2,Queen's Gambit Declined,9,c1d2,0.7720174,0.908019,0.000392
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,7,g2g3,0.19059363,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,8,f8e7,0.31265846,0.194928,0.000179
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 c4d5,Queen's Gambit Declined,9,c4d5,0.00937793,0.197663,0.000908
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,1,d2d4,0.25279522,0.222222,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,2,d7d5,0.41761442,0.501042,3.4e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,3,c2c4,0.38186163,0.184785,7.3e-05
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,4,e7e6,0.26588283,0.678346,0.001168
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,5,g1f3,0.1631835,0.402153,0.001539
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,6,g8f6,0.52482808,0.469751,0.000493
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,7,g2g3,0.19059363,0.0,0.0
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,8,f8e7,0.31265846,0.194928,0.000179
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2,Catalan Opening: Closed,9,f1g2,0.974776,0.530289,0.001905
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.197915,0.000503
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.329976,0.00095
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871365,0.468265,0.001365
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.197915,0.000503
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.329976,0.00095
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,9,g1f3,0.20137886,0.330175,0.000963
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,7,c1g5,0.27125216,0.197915,0.000503
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,8,f8e7,0.57432127,0.314531,0.000916
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,9,e2e3,0.4863255,0.426981,0.000364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,7,c1g5,0.27125216,0.197915,0.000503
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,8,f8e7,0.57432127,0.314531,0.000916
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,9,g1f3,0.32027254,0.412071,0.000535
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.459349,0.000725
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.23747,0.000625
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924794,0.307436,0.000329
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.220265,6.3e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.897843,0.002172
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.183145,0.002589
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.451048,0.00721
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.459349,0.000725
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.23747,0.000625
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.1496828,0.373912,0.000598
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.222222,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.498958,3.4e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.220265,6.3e-05
