uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.051442,0.001336
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.14031,0.005343
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.28573929,0.53352,0.013224
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.764554,0.025213
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.75645466,0.851783,0.003587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",9,c3b5,0.0018108,0.069981,0.001409
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,7,d2d4,0.43198395,0.764554,0.025213
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,8,c5d4,0.75645466,0.851783,0.003587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,9,f3d4,0.99524365,0.924811,0.002007
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.764554,0.025213
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.002604,0.00021
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",9,e4d5,0.41088658,0.892708,0.000375
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.764554,0.025213
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.002604,0.00021
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",9,f1b5,0.21481768,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.054857,0.005322
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.07263561,0.001157,4.2e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.054857,0.005322
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.84925695,0.874653,0.019508
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.173538,0.001253
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.22196892,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.462089,0.008075
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.669303,0.00762
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.25717,0.001163
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.173538,0.001253
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.34763446,0.207765,0.001945
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,7,f1b5,0.1417063,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,8,a7a6,0.13721397,0.09653,0.000557
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,9,b5c4,0.01581091,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,8,a7a6,0.13721397,0.09653,0.000557
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,9,b5c6,0.95975273,0.997596,0.000179
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,8,c8d7,0.57929414,0.034091,0.030346
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,9,b5c6,0.36737015,0.002976,0.000275
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,7,f1b5,0.1417063,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,8,c8d7,0.57929414,0.034091,0.030346
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,9,g1f3,0.52781176,0.970337,0.003152
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,7,g1f3,0.76598483,0.604128,0.013135
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,8,g7g6,0.28537804,0.454538,0.002791
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,9,f1b5,0.41800179,0.030717,0.002947
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,7,g1f3,0.76598483,0.604128,0.013135
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,8,g7g6,0.28537804,0.454538,0.002791
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,9,f1c4,0.36088237,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,7,g1f3,0.76598483,0.604128,0.013135
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,8,g8f6,0.21422043,0.344568,0.004549
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,9,f1b5,0.40010184,0.030277,0.012346
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.689428,0.00922
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,7,g1f3,0.76598483,0.604128,0.013135
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,8,g8f6,0.21422043,0.344568,0.004549
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,9,f1c4,0.33895513,0.001786,9.9e-05
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.24902195,0.040234,0.010086
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.06501603,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.33444512,0.410329,0.002401
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.23942441,0.071771,0.0057
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.036441,0.007168
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.17174,0.018299
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.006399,0.000396
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,6,g8f6,0.24902195,0.040234,0.010086
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,7,f1c4,0.06501603,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,8,e7e6,0.33444512,0.410329,0.002401
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,9,g1f3,0.59230964,0.73337,0.022294
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.083949,0.00052
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.094932,0.026454
