uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.99427493,0.984862,2.4e-05
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,7,d2d4,0.39090177,0.932561,0.001993
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,8,c8g4,0.03650748,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,9,d4c5,0.36973105,0.10104,0.001116
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,7,d2d4,0.39090177,0.932561,0.001993
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,8,c8g4,0.03650748,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,9,d4d5,0.31963008,0.762723,0.010337
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,7,f1b5,0.2373686,0.059962,0.001073
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,8,a7a6,0.13473702,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,9,b5a4,0.11539911,0.011225,0.000685
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,7,f1b5,0.2373686,0.059962,0.001073
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,8,a7a6,0.13473702,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,9,b5c6,0.77899832,0.988775,0.000685
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,7,f1b5,0.2373686,0.059962,0.001073
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,8,c8d7,0.52698442,0.983902,0.004246
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,9,b5c6,0.29992544,0.049029,0.001157
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,6,b8c6,0.27107789,0.221128,0.003136
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,7,f1b5,0.2373686,0.059962,0.001073
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,8,c8d7,0.52698442,0.983902,0.004246
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,9,e1h1,0.28573929,0.756273,0.000858
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.997828,4.7e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.994885,2.8e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,9,d1d4,0.1386306,0.020705,1.8e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.997828,4.7e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.994885,2.8e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.85695495,0.946909,0.000125
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.997828,4.7e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,9,d4c5,0.5254108,0.717436,0.001703
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.997828,4.7e-05
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,9,e4e5,0.16089934,0.003906,0.000473
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.32455194,0.265962,0.000873
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.37975366,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,8,e7e6,0.32455194,0.265962,0.000873
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,9,d2d4,0.24029384,0.359189,0.001498
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.32837744,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.105335,0.00079
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.211711,0.000227
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,6,g8f6,0.40991089,0.664079,0.01002
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,7,f1c4,0.22672347,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,9,e1h1,0.22729389,0.398918,0.008006
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.894665,0.00079
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.527823,0.002482
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.424811,0.012777
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,7,c2c3,0.04584872,0.114708,0.001213
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,8,d4c3,0.52460862,0.115878,0.013528
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,9,b1c3,0.79504191,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.894665,0.00079
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.527823,0.002482
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.424811,0.012777
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.114708,0.001213
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,8,d4c3,0.52460862,0.115878,0.013528
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,9,f1c4,0.18853812,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,3,g1f3,0.5406445,0.894665,0.00079
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,4,b8c6,0.42071829,0.527823,0.002482
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,5,d2d4,0.4599404,0.424811,0.012777
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,7,c2c3,0.04584872,0.114708,0.001213
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,8,e7e5,0.11290358,0.498943,0.010246
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,9,c3d4,0.85642813,0.989931,0.001754
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.894665,0.00079
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.527823,0.002482
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.424811,0.012777
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.114708,0.001213
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,8,e7e5,0.11290358,0.498943,0.010246
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,9,f1c4,0.12211685,0.010069,0.001754
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.375,0.001123
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.6093,0.003369
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.894665,0.00079
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.527823,0.002482
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.424811,0.012777
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.885292,0.001213
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.010866,0.000607
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,9,d4b5,0.35102449,0.874653,0.001946
