uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 d5c4 e2e3 b7b5 b1c3 c7c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.15761648,0.492851,0.002608
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.100557,0.001323
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,8,b8c6,0.17895835,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 f1c4,Queen's Gambit Accepted: Old Variation,9,f1c4,0.84540104,0.439236,0.000841
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.100557,0.001323
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.17895835,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.12415424,0.560764,0.000841
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,7,b1c3,0.08168706,0.100557,0.001323
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,8,e7e6,0.33089444,0.285879,0.00065
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 f1c4,Queen's Gambit Accepted: Old Variation,9,f1c4,0.80178238,0.47984,0.000383
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",7,b1c3,0.08168706,0.100557,0.001323
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",8,e7e6,0.33089444,0.285879,0.00065
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 b1c3 e7e6 g1f3,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",9,g1f3,0.15771773,0.52016,0.000383
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.417737,0.001458
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.317265,0.102746,5.2e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.417737,0.001458
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,8,b8c6,0.20579689,0.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 b8c6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.40730878,0.897254,5.2e-05
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.417737,0.001458
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.389209,0.003318
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.34550938,0.278489,0.001644
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.183678,0.001237
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.608404,0.005325
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,0.11603,0.001472
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.417737,0.001458
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,0.389209,0.003318
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.48460053,0.71209,0.002778
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.220139,0.000968
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.20783802,0.525476,0.000741
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.220139,0.000968
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.4632544,0.465323,0.002114
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.779861,0.000968
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.1867409,0.640555,0.000923
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.779861,0.000968
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.47752543,0.277588,0.001205
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.32227,0.007324
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.26182618,0.661527,0.001043
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.32227,0.007324
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,9,c1g5,0.32263381,0.05494,5.9e-05
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,7,g1f3,0.45237191,0.32227,0.007324
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,8,g8f6,0.41244645,0.345548,0.0006
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,9,c1g5,0.53339276,0.109139,0.000155
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,6,c7c6,0.12446589,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,7,g1f3,0.45237191,0.32227,0.007324
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,8,g8f6,0.41244645,0.345548,0.0006
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,9,e2e3,0.18900837,0.671182,0.000949
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.341011,0.000627
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,g8f6,0.53784632,0.391741,0.00088
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125217,0.186741,0.000254
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844823,0.396402,0.000704
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871393,0.425249,0.000445
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.48619,0.000993
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.170784,0.002501
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.622063,0.004293
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.341011,0.000627
